731.235	2.54
731.263	-20.46
731.291	95.54
731.318	77.54
731.346	134.54
731.374	19.54
731.402	58.54
731.429	39.54
731.457	68.54
731.485	155.54
731.513	29.54
731.54	86.54
731.568	62.54
731.596	16.54
731.623	2.54
731.651	44.54
731.679	61.54
731.707	56.54
731.734	76.54
731.762	124.54
731.79	3.54
731.817	41.54
731.845	75.54
731.873	74.54
731.9	111.54
731.928	99.54
731.956	26.54
731.983	103.54
732.011	21.54
732.039	27.54
732.067	94.54
732.094	50.54
732.122	20.54
732.149	158.54
732.177	143.54
732.205	104.54
732.232	81.54
732.26	105.54
732.288	124.54
732.315	54.54
732.343	13.54
732.371	20.54
732.398	5.54
732.426	32.54
732.454	87.54
732.481	100.54
732.509	56.54
732.536	116.54
732.564	32.54
732.592	100.54
732.619	70.54
732.647	27.54
732.674	-20.46
732.702	17.54
732.73	40.54
732.757	73.54
732.785	51.54
732.812	208.54
732.84	13.54
732.868	25.54
732.895	63.54
732.923	70.54
732.95	-13.46
732.978	22.54
733.006	20.54
733.033	81.54
733.061	72.54
733.088	59.54
733.116	9.54
733.143	11.54
733.171	40.54
733.198	39.54
733.226	73.54
733.253	7.54
733.281	17.54
733.309	56.54
733.336	16.54
733.364	84.54
733.391	22.54
733.419	15.54
733.446	65.54
733.474	-24.46
733.501	56.54
733.529	95.54
733.556	50.54
733.584	71.54
733.611	95.54
733.639	75.54
733.666	104.54
733.694	75.54
733.721	81.54
733.749	21.54
733.776	-28.46
733.804	117.54
733.831	41.54
733.859	36.54
733.886	57.54
733.914	9.54
733.941	11.54
733.969	108.54
733.996	133.54
734.023	29.54
734.051	15.54
734.078	73.54
734.106	25.54
734.133	-16.46
734.161	98.54
734.188	11.54
734.216	85.54
734.243	84.54
734.27	73.54
734.298	-44.46
734.325	55.54
734.353	-19.46
734.38	32.54
734.408	23.54
734.435	52.54
734.462	12.54
734.49	56.54
734.517	23.54
734.545	26.54
734.572	150.54
734.599	30.54
734.627	36.54
734.654	24.54
734.682	75.54
734.709	67.54
734.736	9.54
734.764	20.54
734.791	34.54
734.818	45.54
734.846	97.54
734.873	2.54
734.901	69.54
734.928	54.54
734.955	71.54
734.983	13.54
735.01	140.54
735.037	22.54
735.065	-23.46
735.092	47.54
735.119	65.54
735.147	46.54
735.174	132.54
735.201	59.54
735.229	81.54
735.256	20.54
735.283	40.54
735.311	-23.46
735.338	11.54
735.365	1.54
735.393	58.54
735.42	16.54
735.447	-40.46
735.474	-8.46
735.502	61.54
735.529	-18.46
735.556	86.54
735.584	-32.46
735.611	103.54
735.638	16.54
735.665	100.54
735.693	136.54
735.72	32.54
735.747	-15.46
735.775	56.54
735.802	1.54
735.829	-27.46
735.856	-5.46
735.884	-29.46
735.911	-30.46
735.938	33.54
735.965	21.54
735.993	40.54
736.02	79.54
736.047	101.54
736.074	-31.46
736.101	5.54
736.129	76.54
736.156	-35.46
736.183	64.54
736.21	47.54
736.238	52.54
736.265	37.54
736.292	42.54
736.319	-35.46
736.346	54.54
736.374	11.54
736.401	-0.46
736.428	36.54
736.455	120.54
736.482	45.54
736.51	49.54
736.537	43.54
736.564	59.54
736.591	183.54
736.618	104.54
736.645	55.54
736.673	59.54
736.7	41.54
736.727	27.54
736.754	-31.46
736.781	0.54
736.808	-33.46
736.836	-6.46
736.863	-11.46
736.89	-14.46
736.917	0.54
736.944	-10.46
736.971	-4.46
736.998	-23.46
737.026	48.54
737.053	18.54
737.08	44.54
737.107	-31.46
737.134	-46.46
737.161	-12.46
737.188	180.54
737.215	103.54
737.242	80.54
737.27	-56.46
737.297	-43.46
737.324	13.54
737.351	73.54
737.378	53.54
737.405	58.54
737.432	61.54
737.459	11.54
737.486	18.54
737.513	49.54
737.54	13.54
737.568	38.54
737.595	-55.46
737.622	-40.46
737.649	72.54
737.676	129.54
737.703	-11.46
737.73	27.54
737.757	-76.46
737.784	103.54
737.811	89.54
737.838	45.54
737.865	19.54
737.892	132.54
737.919	23.54
737.946	56.54
737.973	16.54
738	54.54
738.027	17.54
738.054	46.54
738.081	24.54
738.108	28.54
738.135	11.54
738.162	66.54
738.189	39.54
738.216	36.54
738.243	62.54
738.27	72.54
738.297	17.54
738.324	66.54
738.351	59.54
738.378	104.54
738.405	117.54
738.432	74.54
738.459	29.54
738.486	1.54
738.513	59.54
738.54	21.54
738.567	44.54
738.594	45.54
738.621	-8.46
738.648	115.54
738.675	21.54
738.702	44.54
738.729	-31.46
738.756	43.54
738.783	55.54
738.809	95.54
738.836	65.54
738.863	4.54
738.89	-19.46
738.917	-42.46
738.944	-40.46
738.971	60.54
738.998	79.54
739.025	139.54
739.052	140.54
739.079	35.54
739.105	5.54
739.132	19.54
739.159	-9.46
739.186	114.54
739.213	154.54
739.24	63.54
739.267	43.54
739.294	32.54
739.321	8.54
739.347	50.54
739.374	-8.46
739.401	32.54
739.428	37.54
739.455	0.54
739.482	22.54
739.509	25.54
739.535	21.54
739.562	-34.46
739.589	-21.46
739.616	-11.46
739.643	2.54
739.67	38.54
739.696	49.54
739.723	15.54
739.75	25.54
739.777	63.54
739.804	36.54
739.831	128.54
739.857	115.54
739.884	123.54
739.911	93.54
739.938	89.54
739.965	61.54
739.991	13.54
740.018	28.54
740.045	-11.46
740.072	50.54
740.099	37.54
740.125	9.54
740.152	49.54
740.179	40.54
740.206	39.54
740.233	56.54
740.259	98.54
740.286	20.54
740.313	7.54
740.34	-59.46
740.366	7.54
740.393	52.54
740.42	44.54
740.447	26.54
740.473	11.54
740.5	-23.46
740.527	17.54
740.554	49.54
740.58	41.54
740.607	15.54
740.634	21.54
740.66	50.54
740.687	71.54
740.714	8.54
740.741	53.54
740.767	16.54
740.794	87.54
740.821	-30.46
740.847	7.54
740.874	62.54
740.901	40.54
740.928	44.54
740.954	81.54
740.981	22.54
741.008	146.54
741.034	26.54
741.061	17.54
741.088	112.54
741.114	38.54
741.141	57.54
741.168	63.54
741.194	43.54
741.221	-5.46
741.248	-58.46
741.274	24.54
741.301	57.54
741.328	56.54
741.354	59.54
741.381	57.54
741.408	85.54
741.434	71.54
741.461	13.54
741.487	-17.46
741.514	11.54
741.541	50.54
741.567	62.54
741.594	92.54
741.621	-1.46
741.647	17.54
741.674	24.54
741.7	63.54
741.727	54.54
741.754	66.54
741.78	65.54
741.807	48.54
741.833	103.54
741.86	49.54
741.887	27.54
741.913	-11.46
741.94	19.54
741.966	50.54
741.993	49.54
742.019	89.54
742.046	63.54
742.073	47.54
742.099	70.54
742.126	-5.46
742.152	72.54
742.179	134.54
742.205	16.54
742.232	24.54
742.258	90.54
742.285	124.54
742.311	4.54
742.338	54.54
742.365	8.54
742.391	58.54
742.418	44.54
742.444	35.54
742.471	108.54
742.497	30.54
742.524	10.54
742.55	20.54
742.577	58.54
742.603	38.54
742.63	-2.46
742.656	11.54
742.683	76.54
742.709	75.54
742.736	96.54
742.762	41.54
742.789	-38.46
742.815	-18.46
742.842	64.54
742.868	-9.46
742.895	-18.46
742.921	3.54
742.947	18.54
742.974	49.54
743	64.54
743.027	76.54
743.053	-23.46
743.08	33.54
743.106	1.54
743.133	28.54
743.159	44.54
743.186	78.54
743.212	71.54
743.238	-31.46
743.265	-39.46
743.291	23.54
743.318	30.54
743.344	-26.46
743.371	-31.46
743.397	-53.46
743.423	-10.46
743.45	59.54
743.476	58.54
743.503	90.54
743.529	82.54
743.555	152.54
743.582	70.54
743.608	84.54
743.635	74.54
743.661	17.54
743.687	45.54
743.714	65.54
743.74	18.54
743.766	27.54
743.793	17.54
743.819	7.54
743.846	2.54
743.872	65.54
743.898	48.54
743.925	39.54
743.951	48.54
743.977	118.54
744.004	127.54
744.03	59.54
744.056	40.54
744.083	34.54
744.109	17.54
744.135	26.54
744.162	-19.46
744.188	4.54
744.214	4.54
744.241	-4.46
744.267	-45.46
744.293	-8.46
744.32	-17.46
744.346	-35.46
744.372	52.54
744.398	66.54
744.425	52.54
744.451	-33.46
744.477	40.54
744.504	94.54
744.53	24.54
744.556	72.54
744.582	70.54
744.609	-15.46
744.635	41.54
744.661	14.54
744.688	9.54
744.714	53.54
744.74	8.54
744.766	-54.46
744.793	-24.46
744.819	0.54
744.845	-96.46
744.871	35.54
744.898	-36.46
744.924	25.54
744.95	46.54
744.976	45.54
745.003	68.54
745.029	-6.46
745.055	-14.46
745.081	-0.46
745.107	8.54
745.134	-19.46
745.16	-21.46
745.186	109.54
745.212	39.54
745.238	18.54
745.265	32.54
745.291	-7.46
745.317	-29.46
745.343	-62.46
745.369	64.54
745.396	83.54
745.422	61.54
745.448	33.54
745.474	-5.46
745.5	78.54
745.526	19.54
745.553	19.54
745.579	76.54
745.605	96.54
745.631	5.54
745.657	-2.46
745.683	75.54
745.71	22.54
745.736	82.54
745.762	63.54
745.788	28.54
745.814	150.54
745.84	27.54
745.866	35.54
745.893	43.54
745.919	61.54
745.945	-7.46
745.971	-31.46
745.997	55.54
746.023	53.54
746.049	-14.46
746.075	47.54
746.101	-33.46
746.128	79.54
746.154	40.54
746.18	5.54
746.206	37.54
746.232	14.54
746.258	73.54
746.284	-56.46
746.31	-29.46
746.336	27.54
746.362	-18.46
746.388	2.54
746.414	13.54
746.441	-1.46
746.467	13.54
746.493	56.54
746.519	86.54
746.545	17.54
746.571	-21.46
746.597	101.54
746.623	8.54
746.649	52.54
746.675	54.54
746.701	84.54
746.727	10.54
746.753	88.54
746.779	28.54
746.805	-8.46
746.831	0.54
746.857	68.54
746.883	-28.46
746.909	-15.46
746.935	-44.46
746.961	-42.46
746.987	86.54
747.013	38.54
747.039	-52.46
747.065	80.54
747.091	40.54
747.117	-44.46
747.143	65.54
747.169	0.54
747.195	86.54
747.221	13.54
747.247	69.54
747.273	91.54
747.299	59.54
747.325	-22.46
747.351	53.54
747.377	-62.46
747.403	-6.46
747.429	-0.46
747.455	41.54
747.481	11.54
747.507	-7.46
747.532	-119.46
747.558	-34.46
747.584	91.54
747.61	48.54
747.636	70.54
747.662	23.54
747.688	28.54
747.714	-0.46
747.74	21.54
747.766	-57.46
747.792	18.54
747.818	50.54
747.844	62.54
747.869	83.54
747.895	100.54
747.921	44.54
747.947	29.54
747.973	-0.46
747.999	152.54
748.025	0.54
748.051	49.54
748.076	-47.46
748.102	43.54
748.128	47.54
748.154	-5.46
748.18	56.54
748.206	81.54
748.232	7.54
748.258	-27.46
748.283	118.54
748.309	80.54
748.335	74.54
748.361	82.54
748.387	93.54
748.413	94.54
748.438	109.54
748.464	60.54
748.49	-60.46
748.516	20.54
748.542	-62.46
748.568	-24.46
748.593	39.54
748.619	53.54
748.645	40.54
748.671	80.54
748.697	45.54
748.722	35.54
748.748	-5.46
748.774	-26.46
748.8	65.54
748.826	-13.46
748.851	31.54
748.877	-42.46
748.903	-24.46
748.929	81.54
748.954	57.54
748.98	66.54
749.006	31.54
749.032	35.54
749.057	11.54
749.083	3.54
749.109	1.54
749.135	80.54
749.16	11.54
749.186	-6.46
749.212	-12.46
749.238	-64.46
749.263	-67.46
749.289	-63.46
749.315	-48.46
749.341	-13.46
749.366	-69.46
749.392	18.54
749.418	48.54
749.443	-22.46
749.469	42.54
749.495	110.54
749.521	25.54
749.546	-25.46
749.572	44.54
749.598	44.54
749.623	-22.46
749.649	95.54
749.675	49.54
749.7	-26.46
749.726	-9.46
749.752	-54.46
749.777	-4.46
749.803	61.54
749.829	77.54
749.854	95.54
749.88	-8.46
749.906	55.54
749.931	101.54
749.957	6.54
749.983	-11.46
750.008	-5.46
750.034	10.54
750.06	74.54
750.085	-48.46
750.111	71.54
750.137	13.54
750.162	24.54
750.188	-0.46
750.213	-21.46
750.239	-44.46
750.265	28.54
750.29	-29.46
750.316	28.54
750.342	54.54
750.367	66.54
750.393	74.54
750.418	-38.46
750.444	55.54
750.47	47.54
750.495	24.54
750.521	63.54
750.546	11.54
750.572	49.54
750.597	59.54
750.623	29.54
750.649	79.54
750.674	83.54
750.7	66.54
750.725	2.54
750.751	11.54
750.776	-4.46
750.802	-2.46
750.827	20.54
750.853	15.54
750.879	35.54
750.904	-49.46
750.93	16.54
750.955	-27.46
750.981	55.54
751.006	15.54
751.032	3.54
751.057	-38.46
751.083	43.54
751.108	-92.46
751.134	4.54
751.159	83.54
751.185	25.54
751.21	12.54
751.236	33.54
751.261	-53.46
751.287	-35.46
751.312	-41.46
751.338	9.54
751.363	23.54
751.389	-20.46
751.414	23.54
751.44	52.54
751.465	42.54
751.491	73.54
751.516	29.54
751.542	-32.46
751.567	21.54
751.593	25.54
751.618	-16.46
751.643	-36.46
751.669	-31.46
751.694	-27.46
751.72	10.54
751.745	76.54
751.771	26.54
751.796	4.54
751.822	58.54
751.847	189.54
751.872	29.54
751.898	-31.46
751.923	-16.46
751.949	87.54
751.974	27.54
751.999	-19.46
752.025	36.54
752.05	3.54
752.076	-41.46
752.101	45.54
752.126	13.54
752.152	32.54
752.177	12.54
752.203	-11.46
752.228	13.54
752.253	100.54
752.279	-0.46
752.304	-19.46
752.33	63.54
752.355	-26.46
752.38	72.54
752.406	65.54
752.431	69.54
752.456	72.54
752.482	-45.46
752.507	-74.46
752.532	0.54
752.558	91.54
752.583	-19.46
752.608	-29.46
752.634	-1.46
752.659	5.54
752.684	37.54
752.71	57.54
752.735	3.54
752.76	51.54
752.786	22.54
752.811	31.54
752.836	-15.46
752.862	-30.46
752.887	34.54
752.912	89.54
752.938	-22.46
752.963	-40.46
752.988	-25.46
753.013	20.54
753.039	-47.46
753.064	85.54
753.089	-17.46
753.115	120.54
753.14	0.54
753.165	61.54
753.19	84.54
753.216	55.54
753.241	-55.46
753.266	51.54
753.291	-29.46
753.317	-16.46
753.342	-2.46
753.367	-27.46
753.392	41.54
753.418	-30.46
753.443	-5.46
753.468	71.54
753.493	-46.46
753.519	23.54
753.544	8.54
753.569	32.54
753.594	11.54
753.619	69.54
753.645	54.54
753.67	14.54
753.695	31.54
753.72	148.54
753.745	90.54
753.771	-16.46
753.796	-44.46
753.821	-20.46
753.846	-17.46
753.871	-17.46
753.897	16.54
753.922	45.54
753.947	-27.46
753.972	90.54
753.997	3.54
754.022	59.54
754.048	21.54
754.073	100.54
754.098	-18.46
754.123	70.54
754.148	-19.46
754.173	40.54
754.199	45.54
754.224	46.54
754.249	32.54
754.274	66.54
754.299	14.54
754.324	-8.46
754.349	-11.46
754.374	83.54
754.4	83.54
754.425	-11.46
754.45	12.54
754.475	-1.46
754.5	-2.46
754.525	48.54
754.55	7.54
754.575	98.54
754.6	40.54
754.626	19.54
754.651	48.54
754.676	10.54
754.701	6.54
754.726	75.54
754.751	76.54
754.776	26.54
754.801	0.54
754.826	67.54
754.851	13.54
754.876	48.54
754.901	42.54
754.926	11.54
754.951	64.54
754.977	53.54
755.002	17.54
755.027	-23.46
755.052	-54.46
755.077	32.54
755.102	15.54
755.127	-18.46
755.152	44.54
755.177	-20.46
755.202	-14.46
755.227	1.54
755.252	6.54
755.277	50.54
755.302	-16.46
755.327	-2.46
755.352	-16.46
755.377	8.54
755.402	-13.46
755.427	24.54
755.452	53.54
755.477	28.54
755.502	-64.46
755.527	46.54
755.552	67.54
755.577	-0.46
755.602	-70.46
755.627	71.54
755.652	1.54
755.677	89.54
755.702	19.54
755.727	26.54
755.752	69.54
755.777	55.54
755.802	16.54
755.826	105.54
755.851	83.54
755.876	89.54
755.901	74.54
755.926	54.54
755.951	-31.46
755.976	-5.46
756.001	16.54
756.026	-20.46
756.051	-4.46
756.076	41.54
756.101	9.54
756.126	-22.46
756.15	-95.46
756.175	-57.46
756.2	-7.46
756.225	25.54
756.25	-12.46
756.275	97.54
756.3	-35.46
756.325	67.54
756.35	-2.46
756.375	56.54
756.399	-10.46
756.424	-53.46
756.449	81.54
756.474	-30.46
756.499	70.54
756.524	44.54
756.549	-27.46
756.573	50.54
756.598	-2.46
756.623	15.54
756.648	18.54
756.673	6.54
756.698	6.54
756.723	-23.46
756.747	24.54
756.772	19.54
756.797	41.54
756.822	62.54
756.847	101.54
756.871	30.54
756.896	-0.46
756.921	39.54
756.946	42.54
756.971	36.54
756.996	-80.46
757.02	-20.46
757.045	38.54
757.07	-51.46
757.095	17.54
757.12	50.54
757.144	80.54
757.169	65.54
757.194	0.54
757.219	107.54
757.243	-26.46
757.268	-18.46
757.293	-31.46
757.318	-28.46
757.342	-12.46
757.367	1.54
757.392	43.54
757.417	59.54
757.441	26.54
757.466	70.54
757.491	47.54
757.516	20.54
757.54	-38.46
757.565	-40.46
757.59	-13.46
757.615	-32.46
757.639	-18.46
757.664	55.54
757.689	77.54
757.714	-3.46
757.738	-6.46
757.763	-27.46
757.788	-13.46
757.812	-22.46
757.837	-53.46
757.862	64.54
757.886	39.54
757.911	33.54
757.936	31.54
757.961	52.54
757.985	-38.46
758.01	1.54
758.035	-16.46
758.059	-66.46
758.084	0.54
758.109	87.54
758.133	19.54
758.158	44.54
758.183	79.54
758.207	31.54
758.232	-69.46
758.256	18.54
758.281	-28.46
758.306	105.54
758.33	-90.46
758.355	9.54
758.38	-8.46
758.404	3.54
758.429	-11.46
758.454	73.54
758.478	-78.46
758.503	-59.46
758.527	-18.46
758.552	-65.46
758.577	-13.46
758.601	48.54
758.626	-19.46
758.65	28.54
758.675	19.54
758.7	12.54
758.724	38.54
758.749	26.54
758.773	70.54
758.798	-27.46
758.823	38.54
758.847	28.54
758.872	-40.46
758.896	20.54
758.921	-10.46
758.945	19.54
758.97	-36.46
758.995	-14.46
759.019	20.54
759.044	-58.46
759.068	-4.46
759.093	46.54
759.117	-13.46
759.142	14.54
759.166	20.54
759.191	38.54
759.215	-32.46
759.24	20.54
759.264	-43.46
759.289	-8.46
759.313	-19.46
759.338	-54.46
759.363	-44.46
759.387	-52.46
759.412	-5.46
759.436	32.54
759.461	7.54
759.485	17.54
759.51	57.54
759.534	-0.46
759.558	-47.46
759.583	-16.46
759.607	92.54
759.632	-32.46
759.656	-25.46
759.681	-41.46
759.705	-37.46
759.73	49.54
759.754	0.54
759.779	35.54
759.803	15.54
759.828	28.54
759.852	-16.46
759.877	122.54
759.901	101.54
759.925	4.54
759.95	-0.46
759.974	-57.46
759.999	-11.46
760.023	0.54
760.048	-65.46
760.072	46.54
760.096	-7.46
760.121	-26.46
760.145	-27.46
760.17	32.54
760.194	41.54
760.218	87.54
760.243	54.54
760.267	-47.46
760.292	27.54
760.316	15.54
760.34	132.54
760.365	32.54
760.389	6.54
760.414	33.54
760.438	-52.46
760.462	-10.46
760.487	8.54
760.511	37.54
760.535	-13.46
760.56	28.54
760.584	-26.46
760.608	-43.46
760.633	5.54
760.657	5.54
760.682	-11.46
760.706	59.54
760.73	71.54
760.755	-27.46
760.779	-18.46
760.803	87.54
760.828	-2.46
760.852	-16.46
760.876	7.54
760.901	-58.46
760.925	12.54
760.949	-45.46
760.973	-9.46
760.998	16.54
761.022	-5.46
761.046	-18.46
761.071	19.54
761.095	11.54
761.119	-71.46
761.144	89.54
761.168	2.54
761.192	-6.46
761.216	-15.46
761.241	-0.46
761.265	-18.46
761.289	-55.46
761.313	-7.46
761.338	46.54
761.362	2.54
761.386	-16.46
761.41	51.54
761.435	38.54
761.459	-23.46
761.483	-23.46
761.507	9.54
761.532	56.54
761.556	-47.46
761.58	52.54
761.604	-10.46
761.629	-28.46
761.653	15.54
761.677	89.54
761.701	29.54
761.725	16.54
761.75	57.54
761.774	83.54
761.798	26.54
761.822	16.54
761.847	-56.46
761.871	-16.46
761.895	-43.46
761.919	-14.46
761.943	-42.46
761.967	-13.46
761.992	-73.46
762.016	-63.46
762.04	-79.46
762.064	-41.46
762.088	-24.46
762.112	-17.46
762.137	-24.46
762.161	60.54
762.185	31.54
762.209	-52.46
762.233	9.54
762.257	86.54
762.282	10.54
762.306	37.54
762.33	-31.46
762.354	85.54
762.378	57.54
762.402	-35.46
762.426	-42.46
762.45	50.54
762.475	31.54
762.499	-7.46
762.523	-12.46
762.547	-17.46
762.571	-49.46
762.595	-11.46
762.619	37.54
762.643	-56.46
762.667	-20.46
762.692	-35.46
762.716	-31.46
762.74	39.54
762.764	43.54
762.788	-42.46
762.812	55.54
762.836	63.54
762.86	-0.46
762.884	5.54
762.908	-24.46
762.932	37.54
762.956	48.54
762.98	-9.46
763.004	-16.46
763.028	49.54
763.053	28.54
763.077	47.54
763.101	2.54
763.125	-5.46
763.149	-64.46
763.173	-27.46
763.197	-7.46
763.221	-4.46
763.245	-28.46
763.269	41.54
763.293	43.54
763.317	69.54
763.341	-1.46
763.365	-4.46
763.389	37.54
763.413	10.54
763.437	59.54
763.461	28.54
763.485	64.54
763.509	-52.46
763.533	-115.46
763.557	33.54
763.581	27.54
763.605	-18.46
763.629	14.54
763.653	5.54
763.677	19.54
763.701	9.54
763.725	-65.46
763.748	-44.46
763.772	-8.46
763.796	47.54
763.82	29.54
763.844	59.54
763.868	39.54
763.892	46.54
763.916	21.54
763.94	45.54
763.964	-19.46
763.988	2.54
764.012	-12.46
764.036	-52.46
764.06	23.54
764.084	5.54
764.107	-36.46
764.131	15.54
764.155	21.54
764.179	49.54
764.203	-47.46
764.227	13.54
764.251	-14.46
764.275	3.54
764.299	-18.46
764.322	-70.46
764.346	-25.46
764.37	-6.46
764.394	0.54
764.418	9.54
764.442	101.54
764.466	1.54
764.49	75.54
764.513	-5.46
764.537	23.54
764.561	46.54
764.585	-56.46
764.609	-8.46
764.633	-54.46
764.657	-47.46
764.68	20.54
764.704	-48.46
764.728	18.54
764.752	16.54
764.776	-88.46
764.799	-43.46
764.823	-26.46
764.847	-77.46
764.871	-12.46
764.895	46.54
764.919	-48.46
764.942	40.54
764.966	-26.46
764.99	-4.46
765.014	22.54
765.038	31.54
765.061	76.54
765.085	-13.46
765.109	27.54
765.133	-29.46
765.156	20.54
765.18	-37.46
765.204	-39.46
765.228	-11.46
765.251	-6.46
765.275	-47.46
765.299	-5.46
765.323	43.54
765.346	-29.46
765.37	-28.46
765.394	-47.46
765.418	4.54
765.441	-68.46
765.465	10.54
765.489	-18.46
765.513	13.54
765.536	-13.46
765.56	-27.46
765.584	29.54
765.608	83.54
765.631	-79.46
765.655	-53.46
765.679	-56.46
765.702	79.54
765.726	-44.46
765.75	-2.46
765.773	9.54
765.797	-15.46
765.821	18.54
765.845	-24.46
765.868	50.54
765.892	34.54
765.916	19.54
765.939	-4.46
765.963	-18.46
765.987	2.54
766.01	53.54
766.034	48.54
766.058	5.54
766.081	64.54
766.105	-11.46
766.128	27.54
766.152	18.54
766.176	106.54
766.199	7.54
766.223	24.54
766.247	28.54
766.27	-7.46
766.294	-59.46
766.318	-35.46
766.341	-0.46
766.365	16.54
766.388	-42.46
766.412	42.54
766.436	-8.46
766.459	17.54
766.483	14.54
766.506	-11.46
766.53	77.54
766.554	4.54
766.577	42.54
766.601	27.54
766.624	-49.46
766.648	-14.46
766.672	-25.46
766.695	-66.46
766.719	44.54
766.742	-29.46
766.766	29.54
766.789	104.54
766.813	8.54
766.836	-111.46
766.86	84.54
766.884	0.54
766.907	-8.46
766.931	5.54
766.954	-88.46
766.978	56.54
767.001	25.54
767.025	-29.46
767.048	34.54
767.072	32.54
767.095	-56.46
767.119	-12.46
767.142	-69.46
767.166	25.54
767.189	50.54
767.213	-2.46
767.236	-15.46
767.26	-1.46
767.283	13.54
767.307	7.54
767.33	-21.46
767.354	88.54
767.377	-11.46
767.401	23.54
767.424	-30.46
767.448	54.54
767.471	-35.46
767.495	24.54
767.518	31.54
767.542	44.54
767.565	-47.46
767.589	11.54
767.612	-18.46
767.636	-8.46
767.659	-38.46
767.682	-16.46
767.706	33.54
767.729	-6.46
767.753	-32.46
767.776	-20.46
767.8	-10.46
767.823	-46.46
767.846	-6.46
767.87	-28.46
767.893	27.54
767.917	6.54
767.94	-28.46
767.964	-5.46
767.987	-13.46
768.01	-36.46
768.034	-41.46
768.057	-55.46
768.081	-36.46
768.104	-55.46
768.127	-37.46
768.151	-31.46
768.174	-11.46
768.197	-66.46
768.221	-30.46
768.244	40.54
768.268	13.54
768.291	-12.46
768.314	7.54
768.338	20.54
768.361	52.54
768.384	17.54
768.408	29.54
768.431	9.54
768.454	75.54
768.478	36.54
768.501	43.54
768.524	64.54
768.548	-0.46
768.571	-45.46
768.594	-89.46
768.618	-19.46
768.641	33.54
768.664	9.54
768.688	2.54
768.711	-66.46
768.734	-34.46
768.758	-22.46
768.781	-56.46
768.804	19.54
768.827	-61.46
768.851	-30.46
768.874	12.54
768.897	7.54
768.921	-60.46
768.944	-3.46
768.967	29.54
768.99	10.54
769.014	-61.46
769.037	-25.46
769.06	8.54
769.083	34.54
769.107	32.54
769.13	-26.46
769.153	-21.46
769.176	4.54
769.2	-11.46
769.223	-18.46
769.246	-57.46
769.269	22.54
769.293	-9.46
769.316	25.54
769.339	-8.46
769.362	-34.46
769.386	-112.46
769.409	8.54
769.432	-11.46
769.455	51.54
769.478	-60.46
769.502	-18.46
769.525	-72.46
769.548	-6.46
769.571	-120.46
769.594	-7.46
769.618	-31.46
769.641	-4.46
769.664	-127.46
769.687	79.54
769.71	-79.46
769.733	-36.46
769.757	-53.46
769.78	-18.46
769.803	-68.46
769.826	-38.46
769.849	12.54
769.872	-12.46
769.896	-40.46
769.919	-6.46
769.942	-43.46
769.965	35.54
769.988	-6.46
770.011	-4.46
770.034	-91.46
770.058	-79.46
770.081	-91.46
770.104	51.54
770.127	-48.46
770.15	-32.46
770.173	-14.46
770.196	39.54
770.219	-29.46
770.242	-26.46
770.266	-11.46
770.289	32.54
770.312	10.54
770.335	37.54
770.358	63.54
770.381	-29.46
770.404	3.54
770.427	4.54
770.45	48.54
770.473	16.54
770.496	-4.46
770.519	47.54
770.543	34.54
770.566	139.54
770.589	3.54
770.612	-20.46
770.635	-88.46
770.658	-49.46
770.681	10.54
770.704	-27.46
770.727	41.54
770.75	12.54
770.773	-73.46
770.796	-46.46
770.819	-32.46
770.842	2.54
770.865	12.54
770.888	-32.46
770.911	-21.46
770.934	10.54
770.957	-12.46
770.98	-28.46
771.003	-21.46
771.026	-55.46
771.049	-68.46
771.072	105.54
771.095	74.54
771.118	88.54
771.141	52.54
771.164	-27.46
771.187	-60.46
771.21	2.54
771.233	81.54
771.256	4.54
771.279	2.54
771.302	-28.46
771.325	18.54
771.348	-34.46
771.371	76.54
771.394	8.54
771.417	3.54
771.44	4.54
771.463	-25.46
771.485	92.54
771.508	22.54
771.531	20.54
771.554	-46.46
771.577	-13.46
771.6	-85.46
771.623	-15.46
771.646	37.54
771.669	-4.46
771.692	-54.46
771.715	-20.46
771.738	-98.46
771.761	-3.46
771.783	-78.46
771.806	38.54
771.829	53.54
771.852	40.54
771.875	6.54
771.898	9.54
771.921	-55.46
771.944	-12.46
771.966	-52.46
771.989	-59.46
772.012	-14.46
772.035	64.54
772.058	-20.46
772.081	29.54
772.104	48.54
772.126	32.54
772.149	-7.46
772.172	-16.46
772.195	18.54
772.218	8.54
772.241	-13.46
772.264	-39.46
772.286	-2.46
772.309	-24.46
772.332	-55.46
772.355	-21.46
772.378	-37.46
772.4	-42.46
772.423	17.54
772.446	55.54
772.469	-0.46
772.492	37.54
772.514	79.54
772.537	36.54
772.56	40.54
772.583	22.54
772.606	54.54
772.628	67.54
772.651	-43.46
772.674	-42.46
772.697	-69.46
772.72	57.54
772.742	-90.46
772.765	-35.46
772.788	-21.46
772.811	-81.46
772.833	6.54
772.856	-0.46
772.879	-22.46
772.902	-10.46
772.924	-35.46
772.947	96.54
772.97	4.54
772.992	-60.46
773.015	-58.46
773.038	-6.46
773.061	51.54
773.083	29.54
773.106	-32.46
773.129	-1.46
773.152	-45.46
773.174	-35.46
773.197	-47.46
773.22	-16.46
773.242	-24.46
773.265	-10.46
773.288	-102.46
773.31	-55.46
773.333	-48.46
773.356	38.54
773.378	-57.46
773.401	-43.46
773.424	-39.46
773.446	-14.46
