731.485	332.31
731.513	320.31
731.54	341.31
731.568	332.31
731.596	317.31
731.623	319.31
731.651	325.31
731.679	349.31
731.707	338.31
731.734	357.31
731.762	362.31
731.79	351.31
731.817	330.31
731.845	327.31
731.873	328.31
731.9	365.31
731.928	350.31
731.956	336.31
731.983	362.31
732.011	344.31
732.039	336.31
732.067	332.31
732.094	343.31
732.122	318.31
732.149	342.31
732.177	360.31
732.205	335.31
732.232	343.31
732.26	337.31
732.288	334.31
732.315	350.31
732.343	313.31
732.371	315.31
732.398	312.31
732.426	307.31
732.454	326.31
732.481	315.31
732.509	327.31
732.536	352.31
732.564	330.31
732.592	352.31
732.619	343.31
732.647	339.31
732.674	334.31
732.702	345.31
732.73	343.31
732.757	333.31
732.785	326.31
732.812	363.31
732.84	322.31
732.868	332.31
732.895	316.31
732.923	352.31
732.95	299.31
732.978	311.31
733.006	312.31
733.033	331.31
733.061	331.31
733.088	330.31
733.116	318.31
733.143	296.31
733.171	297.31
733.198	318.31
733.226	317.31
733.253	340.31
733.281	340.31
733.309	342.31
733.336	335.31
733.364	327.31
733.391	347.31
733.419	316.31
733.446	362.31
733.474	340.31
733.501	349.31
733.529	376.31
733.556	358.31
733.584	356.31
733.611	342.31
733.639	332.31
733.666	353.31
733.694	348.31
733.721	345.31
733.749	363.31
733.776	334.31
733.804	346.31
733.831	330.31
733.859	329.31
733.886	342.31
733.914	310.31
733.941	321.31
733.969	329.31
733.996	350.31
734.023	309.31
734.051	295.31
734.078	312.31
734.106	294.31
734.133	314.31
734.161	322.31
734.188	285.31
734.216	299.31
734.243	302.31
734.27	324.31
734.298	326.31
734.325	322.31
734.353	296.31
734.38	302.31
734.408	291.31
734.435	298.31
734.462	291.31
734.49	316.31
734.517	334.31
734.545	289.31
734.572	290.31
734.599	267.31
734.627	264.31
734.654	271.31
734.682	270.31
734.709	267.31
734.736	273.31
734.764	270.31
734.791	281.31
734.818	284.31
734.846	291.31
734.873	277.31
734.901	310.31
734.928	272.31
734.955	266.31
734.983	274.31
735.01	290.31
735.037	255.31
735.065	251.31
735.092	295.31
735.119	308.31
735.147	295.31
735.174	288.31
735.201	288.31
735.229	289.31
735.256	267.31
735.283	265.31
735.311	260.31
735.338	254.31
735.365	277.31
735.393	277.31
735.42	256.31
735.447	251.31
735.474	253.31
735.502	259.31
735.529	247.31
735.556	292.31
735.584	272.31
735.611	283.31
735.638	274.31
735.665	284.31
735.693	304.31
735.72	274.31
735.747	291.31
735.775	274.31
735.802	277.31
735.829	268.31
735.856	276.31
735.884	275.31
735.911	277.31
735.938	267.31
735.965	273.31
735.993	260.31
736.02	238.31
736.047	264.31
736.074	234.31
736.101	226.31
736.129	250.31
736.156	240.31
736.183	250.31
736.21	247.31
736.238	249.31
736.265	251.31
736.292	251.31
736.319	258.31
736.346	260.31
736.374	235.31
736.401	253.31
736.428	239.31
736.455	285.31
736.482	270.31
736.51	264.31
736.537	243.31
736.564	241.31
736.591	270.31
736.618	252.31
736.645	242.31
736.673	252.31
736.7	251.31
736.727	244.31
736.754	244.31
736.781	242.31
736.808	222.31
736.836	204.31
736.863	216.31
736.89	227.31
736.917	244.31
736.944	227.31
736.971	252.31
736.998	217.31
737.026	251.31
737.053	236.31
737.08	245.31
737.107	215.31
737.134	226.31
737.161	239.31
737.188	275.31
737.215	236.31
737.242	224.31
737.27	210.31
737.297	204.31
737.324	235.31
737.351	231.31
737.378	242.31
737.405	228.31
737.432	242.31
737.459	207.31
737.486	212.31
737.513	236.31
737.54	220.31
737.568	234.31
737.595	216.31
737.622	218.31
737.649	251.31
737.676	259.31
737.703	245.31
737.73	248.31
737.757	219.31
737.784	239.31
737.811	244.31
737.838	239.31
737.865	237.31
737.892	257.31
737.919	244.31
737.946	246.31
737.973	231.31
738	216.31
738.027	219.31
738.054	225.31
738.081	202.31
738.108	205.31
738.135	216.31
738.162	189.31
738.189	211.31
738.216	211.31
738.243	216.31
738.27	215.31
738.297	210.31
738.324	218.31
738.351	214.31
738.378	229.31
738.405	217.31
738.432	210.31
738.459	208.31
738.486	189.31
738.513	217.31
738.54	212.31
738.567	223.31
738.594	214.31
738.621	196.31
738.648	223.31
738.675	191.31
738.702	184.31
738.729	182.31
738.756	210.31
738.783	188.31
738.809	172.31
738.836	179.31
738.863	208.31
738.89	206.31
738.917	198.31
738.944	186.31
738.971	196.31
738.998	220.31
739.025	231.31
739.052	222.31
739.079	190.31
739.105	192.31
739.132	184.31
739.159	199.31
739.186	217.31
739.213	234.31
739.24	215.31
739.267	194.31
739.294	194.31
739.321	211.31
739.347	210.31
739.374	206.31
739.401	212.31
739.428	199.31
739.455	210.31
739.482	220.31
739.509	219.31
739.535	214.31
739.562	172.31
739.589	180.31
739.616	187.31
739.643	186.31
739.67	207.31
739.696	207.31
739.723	195.31
739.75	167.31
739.777	204.31
739.804	197.31
739.831	217.31
739.857	217.31
739.884	208.31
739.911	188.31
739.938	214.31
739.965	193.31
739.991	196.31
740.018	204.31
740.045	177.31
740.072	209.31
740.099	185.31
740.125	185.31
740.152	193.31
740.179	187.31
740.206	185.31
740.233	186.31
740.259	200.31
740.286	177.31
740.313	163.31
740.34	167.31
740.366	177.31
740.393	207.31
740.42	201.31
740.447	191.31
740.473	173.31
740.5	195.31
740.527	178.31
740.554	210.31
740.58	196.31
740.607	183.31
740.634	207.31
740.66	207.31
740.687	206.31
740.714	195.31
740.741	219.31
740.767	188.31
740.794	217.31
740.821	181.31
740.847	187.31
740.874	203.31
740.901	190.31
740.928	192.31
740.954	210.31
740.981	201.31
741.008	223.31
741.034	192.31
741.061	192.31
741.088	227.31
741.114	219.31
741.141	191.31
741.168	198.31
741.194	190.31
741.221	184.31
741.248	180.31
741.274	192.31
741.301	184.31
741.328	208.31
741.354	209.31
741.381	201.31
741.408	241.31
741.434	205.31
741.461	184.31
741.487	174.31
741.514	183.31
741.541	190.31
741.567	197.31
741.594	219.31
741.621	188.31
741.647	185.31
741.674	172.31
741.7	191.31
741.727	196.31
741.754	206.31
741.78	219.31
741.807	225.31
741.833	220.31
741.86	209.31
741.887	192.31
741.913	177.31
741.94	199.31
741.966	202.31
741.993	199.31
742.019	205.31
742.046	183.31
742.073	176.31
742.099	177.31
742.126	157.31
742.152	198.31
742.179	181.31
742.205	185.31
742.232	185.31
742.258	194.31
742.285	215.31
742.311	185.31
742.338	208.31
742.365	198.31
742.391	183.31
742.418	207.31
742.444	185.31
742.471	211.31
742.497	198.31
742.524	177.31
742.55	191.31
742.577	191.31
742.603	175.31
742.63	191.31
742.656	203.31
742.683	228.31
742.709	213.31
742.736	230.31
742.762	221.31
742.789	216.31
742.815	211.31
742.842	208.31
742.868	206.31
742.895	208.31
742.921	214.31
742.947	207.31
742.974	208.31
743	198.31
743.027	202.31
743.053	194.31
743.08	188.31
743.106	219.31
743.133	192.31
743.159	215.31
743.186	200.31
743.212	207.31
743.238	193.31
743.265	184.31
743.291	216.31
743.318	213.31
743.344	186.31
743.371	194.31
743.397	192.31
743.423	182.31
743.45	219.31
743.476	195.31
743.503	200.31
743.529	195.31
743.555	209.31
743.582	196.31
743.608	198.31
743.635	202.31
743.661	201.31
743.687	211.31
743.714	182.31
743.74	211.31
743.766	197.31
743.793	201.31
743.819	194.31
743.846	204.31
743.872	199.31
743.898	179.31
743.925	210.31
743.951	193.31
743.977	202.31
744.004	203.31
744.03	193.31
744.056	190.31
744.083	188.31
744.109	165.31
744.135	184.31
744.162	170.31
744.188	187.31
744.214	166.31
744.241	176.31
744.267	152.31
744.293	183.31
744.32	191.31
744.346	182.31
744.372	200.31
744.398	191.31
744.425	170.31
744.451	167.31
744.477	191.31
744.504	181.31
744.53	175.31
744.556	194.31
744.582	188.31
744.609	187.31
744.635	192.31
744.661	194.31
744.688	184.31
744.714	209.31
744.74	209.31
744.766	163.31
744.793	191.31
744.819	183.31
744.845	165.31
744.871	183.31
744.898	185.31
744.924	197.31
744.95	210.31
744.976	207.31
745.003	210.31
745.029	189.31
745.055	193.31
745.081	201.31
745.107	193.31
745.134	186.31
745.16	191.31
745.186	220.31
745.212	204.31
745.238	192.31
745.265	166.31
745.291	166.31
745.317	184.31
745.343	178.31
745.369	203.31
745.396	194.31
745.422	182.31
745.448	174.31
745.474	181.31
745.5	193.31
745.526	194.31
745.553	200.31
745.579	191.31
745.605	205.31
745.631	194.31
745.657	188.31
745.683	192.31
745.71	186.31
745.736	200.31
745.762	193.31
745.788	190.31
745.814	202.31
745.84	187.31
745.866	178.31
745.893	196.31
745.919	186.31
745.945	168.31
745.971	199.31
745.997	217.31
746.023	195.31
746.049	194.31
746.075	186.31
746.101	183.31
746.128	191.31
746.154	205.31
746.18	200.31
746.206	185.31
746.232	199.31
746.258	200.31
746.284	166.31
746.31	182.31
746.336	190.31
746.362	190.31
746.388	171.31
746.414	192.31
746.441	182.31
746.467	179.31
746.493	189.31
746.519	182.31
746.545	180.31
746.571	175.31
746.597	218.31
746.623	186.31
746.649	183.31
746.675	182.31
746.701	188.31
746.727	175.31
746.753	190.31
746.779	184.31
746.805	166.31
746.831	181.31
746.857	177.31
746.883	157.31
746.909	172.31
746.935	177.31
746.961	162.31
746.987	190.31
747.013	166.31
747.039	156.31
747.065	210.31
747.091	176.31
747.117	154.31
747.143	174.31
747.169	170.31
747.195	172.31
747.221	165.31
747.247	188.31
747.273	180.31
747.299	162.31
747.325	160.31
747.351	181.31
747.377	149.31
747.403	176.31
747.429	175.31
747.455	176.31
747.481	176.31
747.507	165.31
747.532	157.31
747.558	183.31
747.584	201.31
747.61	172.31
747.636	182.31
747.662	175.31
747.688	182.31
747.714	176.31
747.74	166.31
747.766	130.31
747.792	151.31
747.818	160.31
747.844	158.31
747.869	157.31
747.895	180.31
747.921	158.31
747.947	166.31
747.973	150.31
747.999	199.31
748.025	176.31
748.051	165.31
748.076	171.31
748.102	171.31
748.128	171.31
748.154	160.31
748.18	163.31
748.206	170.31
748.232	178.31
748.258	144.31
748.283	167.31
748.309	160.31
748.335	185.31
748.361	182.31
748.387	170.31
748.413	185.31
748.438	182.31
748.464	186.31
748.49	145.31
748.516	158.31
748.542	154.31
748.568	172.31
748.593	171.31
748.619	182.31
748.645	164.31
748.671	180.31
748.697	176.31
748.722	165.31
748.748	164.31
748.774	157.31
748.8	175.31
748.826	159.31
748.851	170.31
748.877	144.31
748.903	138.31
748.929	157.31
748.954	158.31
748.98	167.31
749.006	157.31
749.032	142.31
749.057	157.31
749.083	143.31
749.109	126.31
749.135	172.31
749.16	161.31
749.186	137.31
749.212	129.31
749.238	135.31
749.263	144.31
749.289	133.31
749.315	131.31
749.341	137.31
749.366	135.31
749.392	172.31
749.418	165.31
749.443	147.31
749.469	155.31
749.495	153.31
749.521	135.31
749.546	118.31
749.572	157.31
749.598	156.31
749.623	157.31
749.649	148.31
749.675	148.31
749.7	158.31
749.726	138.31
749.752	112.31
749.777	156.31
749.803	137.31
749.829	153.31
749.854	173.31
749.88	118.31
749.906	151.31
749.931	134.31
749.957	140.31
749.983	140.31
750.008	141.31
750.034	148.31
750.06	140.31
750.085	130.31
750.111	162.31
750.137	139.31
750.162	152.31
750.188	139.31
750.213	128.31
750.239	134.31
750.265	123.31
750.29	152.31
750.316	135.31
750.342	147.31
750.367	143.31
750.393	146.31
750.418	125.31
750.444	145.31
750.47	119.31
750.495	131.31
750.521	156.31
750.546	141.31
750.572	142.31
750.597	140.31
750.623	148.31
750.649	145.31
750.674	147.31
750.7	150.31
750.725	134.31
750.751	105.31
750.776	123.31
750.802	113.31
750.827	119.31
750.853	106.31
750.879	134.31
750.904	112.31
750.93	123.31
750.955	127.31
750.981	127.31
751.006	118.31
751.032	112.31
751.057	118.31
751.083	138.31
751.108	116.31
751.134	125.31
751.159	139.31
751.185	131.31
751.21	119.31
751.236	129.31
751.261	134.31
751.287	104.31
751.312	121.31
751.338	115.31
751.363	117.31
751.389	110.31
751.414	113.31
751.44	143.31
751.465	126.31
751.491	135.31
751.516	123.31
751.542	120.31
751.567	118.31
751.593	130.31
751.618	132.31
751.643	119.31
751.669	110.31
751.694	127.31
751.72	123.31
751.745	149.31
751.771	128.31
751.796	134.31
751.822	140.31
751.847	163.31
751.872	133.31
751.898	128.31
751.923	132.31
751.949	137.31
751.974	137.31
751.999	118.31
752.025	148.31
752.05	142.31
752.076	123.31
752.101	137.31
752.126	130.31
752.152	135.31
752.177	128.31
752.203	122.31
752.228	136.31
752.253	124.31
752.279	147.31
752.304	131.31
752.33	134.31
752.355	109.31
752.38	150.31
752.406	142.31
752.431	127.31
752.456	143.31
752.482	110.31
752.507	102.31
752.532	111.31
752.558	134.31
752.583	120.31
752.608	114.31
752.634	158.31
752.659	136.31
752.684	127.31
752.71	140.31
752.735	139.31
752.76	156.31
752.786	137.31
752.811	124.31
752.836	131.31
752.862	115.31
752.887	150.31
752.912	124.31
752.938	132.31
752.963	118.31
752.988	129.31
753.013	116.31
753.039	130.31
753.064	141.31
753.089	118.31
753.115	144.31
753.14	136.31
753.165	131.31
753.19	138.31
753.216	135.31
753.241	118.31
753.266	138.31
753.291	133.31
753.317	120.31
753.342	148.31
753.367	131.31
753.392	128.31
753.418	119.31
753.443	135.31
753.468	162.31
753.493	115.31
753.519	144.31
753.544	140.31
753.569	136.31
753.594	155.31
753.619	147.31
753.645	127.31
753.67	146.31
753.695	140.31
753.72	174.31
753.745	144.31
753.771	135.31
753.796	146.31
753.821	143.31
753.846	144.31
753.871	127.31
753.897	158.31
753.922	140.31
753.947	132.31
753.972	144.31
753.997	113.31
754.022	138.31
754.048	136.31
754.073	155.31
754.098	135.31
754.123	141.31
754.148	125.31
754.173	135.31
754.199	130.31
754.224	137.31
754.249	128.31
754.274	134.31
754.299	111.31
754.324	108.31
754.349	133.31
754.374	153.31
754.4	151.31
754.425	126.31
754.45	150.31
754.475	163.31
754.5	150.31
754.525	152.31
754.55	155.31
754.575	165.31
754.6	168.31
754.626	142.31
754.651	156.31
754.676	132.31
754.701	141.31
754.726	145.31
754.751	164.31
754.776	150.31
754.801	143.31
754.826	169.31
754.851	126.31
754.876	136.31
754.901	146.31
754.926	132.31
754.951	150.31
754.977	156.31
755.002	128.31
755.027	123.31
755.052	139.31
755.077	153.31
755.102	126.31
755.127	131.31
755.152	134.31
755.177	130.31
755.202	121.31
755.227	131.31
755.252	130.31
755.277	148.31
755.302	128.31
755.327	142.31
755.352	138.31
755.377	166.31
755.402	140.31
755.427	152.31
755.452	153.31
755.477	136.31
755.502	130.31
755.527	142.31
755.552	131.31
755.577	118.31
755.602	114.31
755.627	151.31
755.652	143.31
755.677	161.31
755.702	148.31
755.727	126.31
755.752	144.31
755.777	132.31
755.802	134.31
755.826	148.31
755.851	142.31
755.876	155.31
755.901	146.31
755.926	132.31
755.951	137.31
755.976	159.31
756.001	159.31
756.026	144.31
756.051	170.31
756.076	130.31
756.101	149.31
756.126	137.31
756.15	121.31
756.175	133.31
756.2	142.31
756.225	137.31
756.25	129.31
756.275	150.31
756.3	131.31
756.325	150.31
756.35	141.31
756.375	158.31
756.399	143.31
756.424	130.31
756.449	162.31
756.474	138.31
756.499	155.31
756.524	146.31
756.549	140.31
756.573	157.31
756.598	139.31
756.623	153.31
756.648	148.31
756.673	129.31
756.698	147.31
756.723	136.31
756.747	138.31
756.772	140.31
756.797	145.31
756.822	145.31
756.847	163.31
756.871	165.31
756.896	146.31
756.921	142.31
756.946	167.31
756.971	154.31
756.996	135.31
757.02	139.31
757.045	165.31
757.07	151.31
757.095	164.31
757.12	173.31
757.144	171.31
757.169	167.31
757.194	162.31
757.219	167.31
757.243	142.31
757.268	155.31
757.293	149.31
757.318	155.31
757.342	158.31
757.367	126.31
757.392	140.31
757.417	135.31
757.441	156.31
757.466	158.31
757.491	153.31
757.516	147.31
757.54	141.31
757.565	148.31
757.59	152.31
757.615	133.31
757.639	143.31
757.664	155.31
757.689	155.31
757.714	149.31
757.738	152.31
757.763	134.31
757.788	144.31
757.812	174.31
757.837	148.31
757.862	171.31
757.886	134.31
757.911	155.31
757.936	178.31
757.961	158.31
757.985	174.31
758.01	168.31
758.035	147.31
758.059	119.31
758.084	140.31
758.109	164.31
758.133	162.31
758.158	157.31
758.183	164.31
758.207	152.31
758.232	136.31
758.256	144.31
758.281	145.31
758.306	158.31
758.33	130.31
758.355	136.31
758.38	152.31
758.404	141.31
758.429	173.31
758.454	162.31
758.478	131.31
758.503	146.31
758.527	135.31
758.552	145.31
758.577	139.31
758.601	156.31
758.626	128.31
758.65	158.31
758.675	145.31
758.7	169.31
758.724	142.31
758.749	147.31
758.773	155.31
758.798	150.31
758.823	152.31
758.847	157.31
758.872	140.31
758.896	161.31
758.921	163.31
758.945	148.31
758.97	150.31
758.995	155.31
759.019	150.31
759.044	119.31
759.068	139.31
759.093	143.31
759.117	128.31
759.142	146.31
759.166	140.31
759.191	139.31
759.215	134.31
759.24	136.31
759.264	122.31
759.289	119.31
759.313	125.31
759.338	141.31
759.363	133.31
759.387	130.31
759.412	135.31
759.436	156.31
759.461	164.31
759.485	147.31
759.51	166.31
759.534	136.31
759.558	147.31
759.583	134.31
759.607	146.31
759.632	113.31
759.656	134.31
759.681	141.31
759.705	141.31
759.73	176.31
759.754	159.31
759.779	169.31
759.803	158.31
759.828	156.31
759.852	141.31
759.877	157.31
759.901	165.31
759.925	152.31
759.95	163.31
759.974	140.31
759.999	171.31
760.023	144.31
760.048	129.31
760.072	152.31
760.096	139.31
760.121	145.31
760.145	147.31
760.17	145.31
760.194	152.31
760.218	178.31
760.243	154.31
760.267	129.31
760.292	122.31
760.316	123.31
760.34	150.31
760.365	148.31
760.389	133.31
760.414	138.31
760.438	130.31
760.462	134.31
760.487	143.31
760.511	162.31
760.535	151.31
760.56	150.31
760.584	143.31
760.608	131.31
760.633	133.31
760.657	153.31
760.682	144.31
760.706	137.31
760.73	146.31
760.755	159.31
760.779	159.31
760.803	160.31
760.828	138.31
760.852	155.31
760.876	165.31
760.901	146.31
760.925	145.31
760.949	130.31
760.973	128.31
760.998	144.31
761.022	131.31
761.046	134.31
761.071	132.31
761.095	148.31
761.119	137.31
761.144	179.31
761.168	160.31
761.192	138.31
761.216	129.31
761.241	144.31
761.265	133.31
761.289	136.31
761.313	130.31
761.338	159.31
761.362	154.31
761.386	143.31
761.41	156.31
761.435	152.31
761.459	138.31
761.483	150.31
761.507	143.31
761.532	153.31
761.556	116.31
761.58	151.31
761.604	155.31
761.629	138.31
761.653	131.31
761.677	141.31
761.701	146.31
761.725	140.31
761.75	168.31
761.774	167.31
761.798	136.31
761.822	154.31
761.847	126.31
761.871	144.31
761.895	135.31
761.919	139.31
761.943	127.31
761.967	122.31
761.992	135.31
762.016	144.31
762.04	155.31
762.064	153.31
762.088	144.31
762.112	150.31
762.137	145.31
762.161	169.31
762.185	155.31
762.209	132.31
762.233	144.31
762.257	180.31
762.282	150.31
762.306	174.31
762.33	158.31
762.354	166.31
762.378	167.31
762.402	138.31
762.426	149.31
762.45	147.31
762.475	175.31
762.499	179.31
762.523	129.31
762.547	151.31
762.571	139.31
762.595	144.31
762.619	137.31
762.643	124.31
762.667	140.31
762.692	131.31
762.716	118.31
762.74	165.31
762.764	171.31
762.788	147.31
762.812	161.31
762.836	174.31
762.86	166.31
762.884	138.31
762.908	148.31
762.932	140.31
762.956	148.31
762.98	145.31
763.004	140.31
763.028	153.31
763.053	146.31
763.077	150.31
763.101	150.31
763.125	155.31
763.149	112.31
763.173	122.31
763.197	134.31
763.221	120.31
763.245	130.31
763.269	139.31
763.293	166.31
763.317	162.31
763.341	160.31
763.365	145.31
763.389	135.31
763.413	132.31
763.437	149.31
763.461	141.31
763.485	166.31
763.509	135.31
763.533	111.31
763.557	144.31
763.581	141.31
763.605	121.31
763.629	136.31
763.653	154.31
763.677	132.31
763.701	173.31
763.725	136.31
763.748	125.31
763.772	139.31
763.796	148.31
763.82	125.31
763.844	146.31
763.868	141.31
763.892	144.31
763.916	132.31
763.94	148.31
763.964	120.31
763.988	115.31
764.012	132.31
764.036	122.31
764.06	139.31
764.084	121.31
764.107	114.31
764.131	136.31
764.155	142.31
764.179	144.31
764.203	131.31
764.227	136.31
764.251	129.31
764.275	128.31
764.299	136.31
764.322	115.31
764.346	136.31
764.37	137.31
764.394	148.31
764.418	152.31
764.442	156.31
764.466	146.31
764.49	160.31
764.513	139.31
764.537	127.31
764.561	130.31
764.585	100.31
764.609	137.31
764.633	134.31
764.657	122.31
764.68	128.31
764.704	143.31
764.728	141.31
764.752	148.31
764.776	111.31
764.799	126.31
764.823	132.31
764.847	121.31
764.871	115.31
764.895	129.31
764.919	93.31
764.942	150.31
764.966	125.31
764.99	139.31
765.014	151.31
765.038	154.31
765.061	146.31
765.085	150.31
765.109	158.31
765.133	135.31
765.156	140.31
765.18	127.31
765.204	136.31
765.228	127.31
765.251	132.31
765.275	128.31
765.299	135.31
765.323	160.31
765.346	127.31
765.37	107.31
765.394	103.31
765.418	121.31
765.441	111.31
765.465	113.31
765.489	118.31
765.513	141.31
765.536	132.31
765.56	132.31
765.584	135.31
765.608	142.31
765.631	126.31
765.655	123.31
765.679	112.31
765.702	127.31
765.726	133.31
765.75	152.31
765.773	143.31
765.797	120.31
765.821	126.31
765.845	131.31
765.868	117.31
765.892	118.31
765.916	138.31
765.939	151.31
765.963	140.31
765.987	139.31
766.01	143.31
766.034	129.31
766.058	125.31
766.081	156.31
766.105	138.31
766.128	141.31
766.152	118.31
766.176	155.31
766.199	127.31
766.223	140.31
766.247	109.31
766.27	116.31
766.294	91.31
766.318	98.31
766.341	120.31
766.365	113.31
766.388	104.31
766.412	126.31
766.436	136.31
766.459	106.31
766.483	122.31
766.506	113.31
766.53	138.31
766.554	137.31
766.577	129.31
766.601	150.31
766.624	131.31
766.648	133.31
766.672	136.31
766.695	129.31
766.719	130.31
766.742	112.31
766.766	119.31
766.789	141.31
766.813	129.31
766.836	121.31
766.86	129.31
766.884	114.31
766.907	130.31
766.931	134.31
766.954	108.31
766.978	142.31
767.001	137.31
767.025	113.31
767.048	152.31
767.072	131.31
767.095	112.31
767.119	122.31
767.142	125.31
767.166	132.31
767.189	132.31
767.213	127.31
767.236	111.31
767.26	122.31
767.283	117.31
767.307	107.31
767.33	118.31
767.354	117.31
767.377	111.31
767.401	131.31
767.424	116.31
767.448	126.31
767.471	104.31
767.495	121.31
767.518	144.31
767.542	141.31
767.565	119.31
767.589	128.31
767.612	126.31
767.636	126.31
767.659	122.31
767.682	127.31
767.706	127.31
767.729	143.31
767.753	126.31
767.776	116.31
767.8	121.31
767.823	126.31
767.846	119.31
767.87	135.31
767.893	115.31
767.917	142.31
767.94	134.31
767.964	136.31
767.987	138.31
768.01	112.31
768.034	131.31
768.057	138.31
768.081	123.31
768.104	124.31
768.127	131.31
768.151	120.31
768.174	140.31
768.197	135.31
768.221	129.31
768.244	114.31
768.268	136.31
768.291	142.31
768.314	154.31
768.338	127.31
768.361	143.31
768.384	147.31
768.408	126.31
768.431	121.31
768.454	147.31
768.478	123.31
768.501	136.31
768.524	134.31
768.548	131.31
768.571	118.31
768.594	120.31
768.618	126.31
768.641	128.31
768.664	126.31
768.688	140.31
768.711	135.31
768.734	121.31
768.758	104.31
768.781	112.31
768.804	149.31
768.827	140.31
768.851	129.31
768.874	151.31
768.897	154.31
768.921	148.31
768.944	138.31
768.967	138.31
768.99	139.31
769.014	111.31
769.037	121.31
769.06	143.31
769.083	143.31
769.107	137.31
769.13	126.31
769.153	124.31
769.176	142.31
769.2	146.31
769.223	126.31
769.246	108.31
769.269	130.31
769.293	126.31
769.316	141.31
769.339	140.31
769.362	136.31
769.386	115.31
769.409	124.31
769.432	114.31
769.455	131.31
769.478	114.31
769.502	123.31
769.525	106.31
769.548	130.31
769.571	116.31
769.594	136.31
769.618	120.31
769.641	134.31
769.664	101.31
769.687	140.31
769.71	130.31
769.733	118.31
769.757	123.31
769.78	124.31
769.803	118.31
769.826	138.31
769.849	128.31
769.872	126.31
769.896	128.31
769.919	119.31
769.942	125.31
769.965	139.31
769.988	145.31
770.011	125.31
770.034	110.31
770.058	110.31
770.081	100.31
770.104	131.31
770.127	105.31
770.15	134.31
770.173	147.31
770.196	155.31
770.219	122.31
770.242	130.31
770.266	140.31
770.289	146.31
770.312	138.31
770.335	143.31
770.358	139.31
770.381	117.31
770.404	132.31
770.427	123.31
770.45	138.31
770.473	127.31
770.496	130.31
770.519	138.31
770.543	146.31
770.566	155.31
770.589	131.31
770.612	131.31
770.635	105.31
770.658	121.31
770.681	129.31
770.704	127.31
770.727	129.31
770.75	134.31
770.773	108.31
770.796	114.31
770.819	129.31
770.842	132.31
770.865	135.31
770.888	108.31
770.911	102.31
770.934	110.31
770.957	122.31
770.98	113.31
771.003	97.31
771.026	104.31
771.049	104.31
771.072	150.31
771.095	113.31
771.118	141.31
771.141	112.31
771.164	110.31
771.187	111.31
771.21	108.31
771.233	140.31
771.256	113.31
771.279	93.31
771.302	106.31
771.325	128.31
771.348	125.31
771.371	137.31
771.394	119.31
771.417	122.31
771.44	97.31
771.463	108.31
771.485	137.31
771.508	131.31
771.531	112.31
771.554	129.31
771.577	132.31
771.6	113.31
771.623	127.31
771.646	129.31
771.669	98.31
771.692	95.31
771.715	122.31
771.738	105.31
771.761	130.31
771.783	88.31
771.806	120.31
771.829	138.31
771.852	130.31
771.875	138.31
771.898	111.31
771.921	105.31
771.944	119.31
771.966	109.31
771.989	121.31
772.012	128.31
772.035	141.31
772.058	122.31
772.081	100.31
772.104	113.31
772.126	142.31
772.149	132.31
772.172	138.31
772.195	140.31
772.218	133.31
772.241	131.31
772.264	124.31
772.286	132.31
772.309	133.31
772.332	132.31
772.355	116.31
772.378	111.31
772.4	108.31
772.423	154.31
772.446	158.31
772.469	135.31
772.492	146.31
772.514	165.31
772.537	158.31
772.56	147.31
772.583	147.31
772.606	159.31
772.628	154.31
772.651	125.31
772.674	138.31
772.697	136.31
772.72	146.31
772.742	141.31
772.765	133.31
772.788	134.31
772.811	125.31
772.833	164.31
772.856	142.31
772.879	141.31
772.902	142.31
772.924	140.31
772.947	147.31
772.97	130.31
772.992	136.31
773.015	134.31
773.038	149.31
773.061	137.31
773.083	148.31
773.106	124.31
773.129	128.31
773.152	124.31
773.174	108.31
773.197	141.31
773.22	144.31
773.242	128.31
773.265	154.31
773.288	137.31
773.31	126.31
773.333	131.31
773.356	152.31
773.378	148.31
773.401	144.31
773.424	130.31
773.446	154.31
773.469	134.31
773.492	141.31
773.514	156.31
773.537	157.31
773.56	141.31
773.582	154.31
773.605	152.31
773.628	143.31
773.65	153.31
773.673	158.31
773.696	151.31
773.718	158.31
773.741	147.31
773.764	154.31
773.786	173.31
773.809	155.31
773.831	163.31
773.854	150.31
773.877	156.31
773.899	161.31
773.922	173.31
773.944	193.31
773.967	176.31
773.99	178.31
774.012	152.31
774.035	196.31
774.057	155.31
774.08	156.31
774.103	160.31
774.125	158.31
774.148	201.31
774.17	156.31
774.193	170.31
774.215	171.31
774.238	151.31
774.261	157.31
774.283	166.31
774.306	141.31
774.328	169.31
774.351	161.31
774.373	169.31
774.396	171.31
774.418	184.31
774.441	173.31
774.463	188.31
774.486	170.31
774.509	195.31
774.531	147.31
774.554	171.31
774.576	192.31
774.599	168.31
774.621	141.31
774.644	152.31
774.666	183.31
774.689	146.31
774.711	152.31
774.734	161.31
774.756	177.31
774.779	191.31
774.801	172.31
774.824	156.31
774.846	153.31
774.868	154.31
774.891	163.31
774.913	180.31
774.936	172.31
774.958	163.31
774.981	172.31
775.003	144.31
775.026	162.31
775.048	158.31
775.071	172.31
775.093	160.31
775.115	162.31
775.138	146.31
775.16	156.31
775.183	150.31
775.205	153.31
775.228	139.31
775.25	140.31
775.272	127.31
775.295	172.31
775.317	156.31
775.34	137.31
775.362	149.31
