732.039	99.15
732.067	119.15
732.094	110.15
732.122	102.15
732.149	130.15
732.177	115.15
732.205	119.15
732.232	111.15
732.26	113.15
732.288	127.15
732.315	102.15
732.343	100.15
732.371	91.15
732.398	133.15
732.426	127.15
732.454	103.15
732.481	111.15
732.509	85.15
732.536	130.15
732.564	100.15
732.592	119.15
732.619	98.15
732.647	82.15
732.674	72.15
732.702	75.15
732.73	80.15
732.757	97.15
732.785	89.15
732.812	125.15
732.84	92.15
732.868	84.15
732.895	91.15
732.923	83.15
732.95	87.15
732.978	81.15
733.006	93.15
733.033	109.15
733.061	93.15
733.088	102.15
733.116	99.15
733.143	77.15
733.171	92.15
733.198	100.15
733.226	103.15
733.253	89.15
733.281	125.15
733.309	114.15
733.336	89.15
733.364	99.15
733.391	120.15
733.419	91.15
733.446	93.15
733.474	86.15
733.501	92.15
733.529	104.15
733.556	101.15
733.584	101.15
733.611	95.15
733.639	91.15
733.666	80.15
733.694	87.15
733.721	100.15
733.749	82.15
733.776	56.15
733.804	104.15
733.831	71.15
733.859	73.15
733.886	68.15
733.914	95.15
733.941	96.15
733.969	106.15
733.996	94.15
734.023	91.15
734.051	95.15
734.078	99.15
734.106	74.15
734.133	78.15
734.161	107.15
734.188	107.15
734.216	108.15
734.243	81.15
734.27	73.15
734.298	81.15
734.325	85.15
734.353	64.15
734.38	85.15
734.408	76.15
734.435	98.15
734.462	97.15
734.49	101.15
734.517	99.15
734.545	96.15
734.572	112.15
734.599	97.15
734.627	73.15
734.654	87.15
734.682	90.15
734.709	85.15
734.736	74.15
734.764	76.15
734.791	81.15
734.818	70.15
734.846	84.15
734.873	69.15
734.901	85.15
734.928	63.15
734.955	85.15
734.983	82.15
735.01	78.15
735.037	60.15
735.065	52.15
735.092	66.15
735.119	81.15
735.147	77.15
735.174	92.15
735.201	72.15
735.229	82.15
735.256	77.15
735.283	74.15
735.311	46.15
735.338	85.15
735.365	86.15
735.393	91.15
735.42	70.15
735.447	70.15
735.474	66.15
735.502	91.15
735.529	79.15
735.556	103.15
735.584	64.15
735.611	99.15
735.638	90.15
735.665	106.15
735.693	113.15
735.72	82.15
735.747	54.15
735.775	69.15
735.802	80.15
735.829	75.15
735.856	62.15
735.884	76.15
735.911	65.15
735.938	66.15
735.965	87.15
735.993	86.15
736.02	104.15
736.047	79.15
736.074	57.15
736.101	84.15
736.129	94.15
736.156	73.15
736.183	87.15
736.21	75.15
736.238	82.15
736.265	71.15
736.292	80.15
736.319	73.15
736.346	80.15
736.374	71.15
736.401	77.15
736.428	61.15
736.455	88.15
736.482	61.15
736.51	72.15
736.537	69.15
736.564	69.15
736.591	103.15
736.618	67.15
736.645	67.15
736.673	75.15
736.7	72.15
736.727	76.15
736.754	62.15
736.781	67.15
736.808	69.15
736.836	63.15
736.863	57.15
736.89	60.15
736.917	74.15
736.944	74.15
736.971	86.15
736.998	52.15
737.026	85.15
737.053	75.15
737.08	70.15
737.107	41.15
737.134	53.15
737.161	68.15
737.188	87.15
737.215	90.15
737.242	78.15
737.27	49.15
737.297	39.15
737.324	77.15
737.351	97.15
737.378	88.15
737.405	65.15
737.432	68.15
737.459	41.15
737.486	61.15
737.513	62.15
737.54	48.15
737.568	63.15
737.595	41.15
737.622	53.15
737.649	96.15
737.676	92.15
737.703	68.15
737.73	70.15
737.757	50.15
737.784	99.15
737.811	82.15
737.838	50.15
737.865	43.15
737.892	76.15
737.919	54.15
737.946	69.15
737.973	44.15
738	58.15
738.027	71.15
738.054	64.15
738.081	73.15
738.108	42.15
738.135	75.15
738.162	57.15
738.189	68.15
738.216	65.15
738.243	67.15
738.27	62.15
738.297	44.15
738.324	74.15
738.351	74.15
738.378	72.15
738.405	63.15
738.432	54.15
738.459	63.15
738.486	58.15
738.513	82.15
738.54	59.15
738.567	64.15
738.594	74.15
738.621	54.15
738.648	94.15
738.675	64.15
738.702	83.15
738.729	47.15
738.756	57.15
738.783	52.15
738.809	74.15
738.836	68.15
738.863	86.15
738.89	59.15
738.917	48.15
738.944	35.15
738.971	57.15
738.998	76.15
739.025	91.15
739.052	105.15
739.079	75.15
739.105	51.15
739.132	89.15
739.159	82.15
739.186	78.15
739.213	102.15
739.24	59.15
739.267	77.15
739.294	63.15
739.321	82.15
739.347	75.15
739.374	51.15
739.401	58.15
739.428	50.15
739.455	60.15
739.482	82.15
739.509	72.15
739.535	55.15
739.562	35.15
739.589	50.15
739.616	66.15
739.643	59.15
739.67	66.15
739.696	74.15
739.723	75.15
739.75	84.15
739.777	89.15
739.804	87.15
739.831	99.15
739.857	69.15
739.884	82.15
739.911	64.15
739.938	67.15
739.965	60.15
739.991	48.15
740.018	69.15
740.045	58.15
740.072	64.15
740.099	68.15
740.125	58.15
740.152	79.15
740.179	51.15
740.206	68.15
740.233	64.15
740.259	87.15
740.286	54.15
740.313	29.15
740.34	51.15
740.366	45.15
740.393	67.15
740.42	70.15
740.447	59.15
740.473	67.15
740.5	43.15
740.527	47.15
740.554	57.15
740.58	79.15
740.607	89.15
740.634	75.15
740.66	58.15
740.687	76.15
740.714	62.15
740.741	62.15
740.767	52.15
740.794	86.15
740.821	47.15
740.847	61.15
740.874	65.15
740.901	82.15
740.928	90.15
740.954	87.15
740.981	78.15
741.008	123.15
741.034	75.15
741.061	74.15
741.088	107.15
741.114	84.15
741.141	88.15
741.168	76.15
741.194	74.15
741.221	52.15
741.248	48.15
741.274	73.15
741.301	67.15
741.328	73.15
741.354	81.15
741.381	90.15
741.408	80.15
741.434	64.15
741.461	80.15
741.487	61.15
741.514	51.15
741.541	58.15
741.567	60.15
741.594	71.15
741.621	40.15
741.647	63.15
741.674	63.15
741.7	65.15
741.727	73.15
741.754	91.15
741.78	79.15
741.807	77.15
741.833	98.15
741.86	74.15
741.887	83.15
741.913	61.15
741.94	63.15
741.966	64.15
741.993	47.15
742.019	92.15
742.046	82.15
742.073	81.15
742.099	61.15
742.126	47.15
742.152	82.15
742.179	90.15
742.205	66.15
742.232	81.15
742.258	94.15
742.285	99.15
742.311	66.15
742.338	85.15
742.365	61.15
742.391	65.15
742.418	70.15
742.444	71.15
742.471	85.15
742.497	82.15
742.524	65.15
742.55	79.15
742.577	80.15
742.603	71.15
742.63	67.15
742.656	58.15
742.683	83.15
742.709	70.15
742.736	78.15
742.762	65.15
742.789	60.15
742.815	54.15
742.842	79.15
742.868	60.15
742.895	53.15
742.921	61.15
742.947	66.15
742.974	75.15
743	77.15
743.027	89.15
743.053	62.15
743.08	78.15
743.106	57.15
743.133	64.15
743.159	86.15
743.186	78.15
743.212	71.15
743.238	75.15
743.265	57.15
743.291	67.15
743.318	90.15
743.344	87.15
743.371	68.15
743.397	51.15
743.423	77.15
743.45	71.15
743.476	80.15
743.503	82.15
743.529	101.15
743.555	99.15
743.582	78.15
743.608	95.15
743.635	80.15
743.661	58.15
743.687	73.15
743.714	67.15
743.74	61.15
743.766	57.15
743.793	38.15
743.819	56.15
743.846	50.15
743.872	57.15
743.898	71.15
743.925	72.15
743.951	58.15
743.977	91.15
744.004	92.15
744.03	74.15
744.056	78.15
744.083	77.15
744.109	73.15
744.135	65.15
744.162	51.15
744.188	68.15
744.214	64.15
744.241	72.15
744.267	48.15
744.293	65.15
744.32	56.15
744.346	55.15
744.372	93.15
744.398	71.15
744.425	78.15
744.451	50.15
744.477	64.15
744.504	73.15
744.53	65.15
744.556	57.15
744.582	82.15
744.609	62.15
744.635	67.15
744.661	53.15
744.688	67.15
744.714	87.15
744.74	78.15
744.766	71.15
744.793	76.15
744.819	65.15
744.845	52.15
744.871	89.15
744.898	47.15
744.924	70.15
744.95	59.15
744.976	59.15
745.003	81.15
745.029	63.15
745.055	44.15
745.081	57.15
745.107	46.15
745.134	49.15
745.16	27.15
745.186	77.15
745.212	60.15
745.238	59.15
745.265	58.15
745.291	46.15
745.317	43.15
745.343	21.15
745.369	39.15
745.396	65.15
745.422	69.15
745.448	53.15
745.474	58.15
745.5	59.15
745.526	59.15
745.553	62.15
745.579	71.15
745.605	80.15
745.631	58.15
745.657	45.15
745.683	73.15
745.71	47.15
745.736	48.15
745.762	73.15
745.788	64.15
745.814	95.15
745.84	87.15
745.866	53.15
745.893	93.15
745.919	81.15
745.945	52.15
745.971	54.15
745.997	86.15
746.023	99.15
746.049	70.15
746.075	84.15
746.101	47.15
746.128	78.15
746.154	69.15
746.18	69.15
746.206	65.15
746.232	70.15
746.258	70.15
746.284	59.15
746.31	40.15
746.336	67.15
746.362	47.15
746.388	68.15
746.414	42.15
746.441	47.15
746.467	42.15
746.493	83.15
746.519	83.15
746.545	58.15
746.571	45.15
746.597	71.15
746.623	58.15
746.649	54.15
746.675	51.15
746.701	63.15
746.727	66.15
746.753	68.15
746.779	51.15
746.805	28.15
746.831	37.15
746.857	57.15
746.883	45.15
746.909	47.15
746.935	57.15
746.961	46.15
746.987	69.15
747.013	85.15
747.039	59.15
747.065	86.15
747.091	71.15
747.117	53.15
747.143	77.15
747.169	40.15
747.195	75.15
747.221	66.15
747.247	60.15
747.273	62.15
747.299	64.15
747.325	48.15
747.351	72.15
747.377	45.15
747.403	55.15
747.429	58.15
747.455	65.15
747.481	50.15
747.507	50.15
747.532	26.15
747.558	33.15
747.584	75.15
747.61	43.15
747.636	65.15
747.662	36.15
747.688	56.15
747.714	54.15
747.74	65.15
747.766	31.15
747.792	45.15
747.818	55.15
747.844	74.15
747.869	71.15
747.895	57.15
747.921	53.15
747.947	71.15
747.973	46.15
747.999	83.15
748.025	58.15
748.051	62.15
748.076	36.15
748.102	55.15
748.128	59.15
748.154	66.15
748.18	44.15
748.206	59.15
748.232	57.15
748.258	30.15
748.283	62.15
748.309	37.15
748.335	59.15
748.361	48.15
748.387	45.15
748.413	69.15
748.438	45.15
748.464	45.15
748.49	20.15
748.516	20.15
748.542	34.15
748.568	19.15
748.593	44.15
748.619	53.15
748.645	31.15
748.671	36.15
748.697	33.15
748.722	35.15
748.748	32.15
748.774	-7.85
748.8	42.15
748.826	52.15
748.851	47.15
748.877	24.15
748.903	14.15
748.929	56.15
748.954	36.15
748.98	29.15
749.006	38.15
749.032	17.15
749.057	33.15
749.083	30.15
749.109	33.15
749.135	51.15
749.16	51.15
749.186	16.15
749.212	25.15
749.238	23.15
749.263	23.15
749.289	29.15
749.315	13.15
749.341	55.15
749.366	33.15
749.392	55.15
749.418	64.15
749.443	22.15
749.469	40.15
749.495	72.15
749.521	47.15
749.546	35.15
749.572	42.15
749.598	47.15
749.623	37.15
749.649	37.15
749.675	33.15
749.7	22.15
749.726	42.15
749.752	23.15
749.777	51.15
749.803	79.15
749.829	73.15
749.854	52.15
749.88	46.15
749.906	55.15
749.931	51.15
749.957	36.15
749.983	43.15
750.008	20.15
750.034	37.15
750.06	61.15
750.085	22.15
750.111	54.15
750.137	39.15
750.162	26.15
750.188	42.15
750.213	48.15
750.239	43.15
750.265	53.15
750.29	18.15
750.316	33.15
750.342	39.15
750.367	39.15
750.393	54.15
750.418	46.15
750.444	35.15
750.47	37.15
750.495	51.15
750.521	32.15
750.546	31.15
750.572	24.15
750.597	45.15
750.623	43.15
750.649	75.15
750.674	60.15
750.7	42.15
750.725	25.15
750.751	35.15
750.776	57.15
750.802	41.15
750.827	36.15
750.853	20.15
750.879	28.15
750.904	39.15
750.93	43.15
750.955	41.15
750.981	49.15
751.006	44.15
751.032	21.15
751.057	24.15
751.083	40.15
751.108	10.15
751.134	25.15
751.159	52.15
751.185	25.15
751.21	35.15
751.236	38.15
751.261	26.15
751.287	30.15
751.312	41.15
751.338	48.15
751.363	50.15
751.389	47.15
751.414	43.15
751.44	45.15
751.465	50.15
751.491	57.15
751.516	53.15
751.542	22.15
751.567	45.15
751.593	50.15
751.618	43.15
751.643	55.15
751.669	29.15
751.694	24.15
751.72	37.15
751.745	59.15
751.771	41.15
751.796	38.15
751.822	66.15
751.847	87.15
751.872	60.15
751.898	33.15
751.923	24.15
751.949	61.15
751.974	77.15
751.999	43.15
752.025	72.15
752.05	50.15
752.076	32.15
752.101	43.15
752.126	43.15
752.152	44.15
752.177	47.15
752.203	36.15
752.228	42.15
752.253	58.15
752.279	36.15
752.304	36.15
752.33	42.15
752.355	41.15
752.38	58.15
752.406	47.15
752.431	53.15
752.456	75.15
752.482	45.15
752.507	37.15
752.532	38.15
752.558	61.15
752.583	43.15
752.608	37.15
752.634	45.15
752.659	53.15
752.684	48.15
752.71	56.15
752.735	57.15
752.76	57.15
752.786	61.15
752.811	23.15
752.836	35.15
752.862	33.15
752.887	35.15
752.912	51.15
752.938	47.15
752.963	32.15
752.988	27.15
753.013	34.15
753.039	40.15
753.064	70.15
753.089	70.15
753.115	76.15
753.14	26.15
753.165	41.15
753.19	76.15
753.216	42.15
753.241	29.15
753.266	58.15
753.291	42.15
753.317	26.15
753.342	41.15
753.367	26.15
753.392	58.15
753.418	37.15
753.443	43.15
753.468	74.15
753.493	29.15
753.519	46.15
753.544	42.15
753.569	55.15
753.594	33.15
753.619	64.15
753.645	52.15
753.67	59.15
753.695	38.15
753.72	76.15
753.745	74.15
753.771	49.15
753.796	34.15
753.821	59.15
753.846	39.15
753.871	55.15
753.897	71.15
753.922	59.15
753.947	45.15
753.972	74.15
753.997	60.15
754.022	53.15
754.048	44.15
754.073	64.15
754.098	47.15
754.123	48.15
754.148	60.15
754.173	57.15
754.199	62.15
754.224	70.15
754.249	66.15
754.274	83.15
754.299	55.15
754.324	51.15
754.349	45.15
754.374	60.15
754.4	79.15
754.425	75.15
754.45	52.15
754.475	75.15
754.5	54.15
754.525	55.15
754.55	45.15
754.575	77.15
754.6	77.15
754.626	52.15
754.651	51.15
754.676	66.15
754.701	43.15
754.726	50.15
754.751	65.15
754.776	57.15
754.801	37.15
754.826	73.15
754.851	57.15
754.876	69.15
754.901	55.15
754.926	63.15
754.951	54.15
754.977	66.15
755.002	44.15
755.027	62.15
755.052	45.15
755.077	57.15
755.102	59.15
755.127	36.15
755.152	69.15
755.177	65.15
755.202	55.15
755.227	45.15
755.252	66.15
755.277	67.15
755.302	50.15
755.327	69.15
755.352	58.15
755.377	44.15
755.402	63.15
755.427	52.15
755.452	68.15
755.477	64.15
755.502	26.15
755.527	60.15
755.552	63.15
755.577	43.15
755.602	26.15
755.627	61.15
755.652	49.15
755.677	60.15
755.702	44.15
755.727	58.15
755.752	65.15
755.777	68.15
755.802	61.15
755.826	71.15
755.851	64.15
755.876	90.15
755.901	62.15
755.926	55.15
755.951	34.15
755.976	57.15
756.001	54.15
756.026	73.15
756.051	37.15
756.076	63.15
756.101	60.15
756.126	41.15
756.15	27.15
756.175	38.15
756.2	49.15
756.225	57.15
756.25	35.15
756.275	63.15
756.3	49.15
756.325	68.15
756.35	48.15
756.375	55.15
756.399	53.15
756.424	45.15
756.449	48.15
756.474	44.15
756.499	65.15
756.524	55.15
756.549	45.15
756.573	60.15
756.598	41.15
756.623	53.15
756.648	54.15
756.673	43.15
756.698	33.15
756.723	43.15
756.747	58.15
756.772	48.15
756.797	59.15
756.822	73.15
756.847	81.15
756.871	63.15
756.896	46.15
756.921	69.15
756.946	67.15
756.971	51.15
756.996	11.15
757.02	27.15
757.045	68.15
757.07	36.15
757.095	61.15
757.12	63.15
757.144	43.15
757.169	74.15
757.194	30.15
757.219	45.15
757.243	42.15
757.268	34.15
757.293	31.15
757.318	46.15
757.342	38.15
757.367	31.15
757.392	61.15
757.417	52.15
757.441	49.15
757.466	51.15
757.491	37.15
757.516	62.15
757.54	42.15
757.565	29.15
757.59	21.15
757.615	41.15
757.639	37.15
757.664	63.15
757.689	54.15
757.714	62.15
757.738	44.15
757.763	38.15
757.788	38.15
757.812	49.15
757.837	21.15
757.862	47.15
757.886	59.15
757.911	47.15
757.936	38.15
757.961	61.15
757.985	27.15
758.01	43.15
758.035	51.15
758.059	29.15
758.084	42.15
758.109	45.15
758.133	61.15
758.158	65.15
758.183	84.15
758.207	73.15
758.232	29.15
758.256	57.15
758.281	60.15
758.306	81.15
758.33	29.15
758.355	37.15
758.38	40.15
758.404	37.15
758.429	33.15
758.454	44.15
758.478	23.15
758.503	43.15
758.527	58.15
758.552	27.15
758.577	20.15
758.601	53.15
758.626	50.15
758.65	47.15
758.675	49.15
758.7	35.15
758.724	48.15
758.749	45.15
758.773	39.15
758.798	27.15
758.823	41.15
758.847	53.15
758.872	41.15
758.896	48.15
758.921	46.15
758.945	50.15
758.97	47.15
758.995	52.15
759.019	58.15
759.044	38.15
759.068	58.15
759.093	70.15
759.117	50.15
759.142	54.15
759.166	67.15
759.191	82.15
759.215	45.15
759.24	61.15
759.264	37.15
759.289	46.15
759.313	41.15
759.338	29.15
759.363	34.15
759.387	47.15
759.412	46.15
759.436	65.15
759.461	52.15
759.485	45.15
759.51	68.15
759.534	53.15
759.558	51.15
759.583	50.15
759.607	51.15
759.632	15.15
759.656	38.15
759.681	41.15
759.705	42.15
759.73	64.15
759.754	58.15
759.779	61.15
759.803	65.15
759.828	61.15
759.852	51.15
759.877	67.15
759.901	70.15
759.925	54.15
759.95	50.15
759.974	38.15
759.999	32.15
760.023	32.15
760.048	28.15
760.072	53.15
760.096	48.15
760.121	32.15
760.145	36.15
760.17	49.15
760.194	52.15
760.218	48.15
760.243	51.15
760.267	31.15
760.292	46.15
760.316	43.15
760.34	78.15
760.365	60.15
760.389	36.15
760.414	54.15
760.438	41.15
760.462	51.15
760.487	38.15
760.511	67.15
760.535	52.15
760.56	38.15
760.584	29.15
760.608	44.15
760.633	46.15
760.657	44.15
760.682	26.15
760.706	49.15
760.73	76.15
760.755	34.15
760.779	44.15
760.803	83.15
760.828	62.15
760.852	63.15
760.876	53.15
760.901	59.15
760.925	63.15
760.949	48.15
760.973	53.15
760.998	61.15
761.022	56.15
761.046	60.15
761.071	27.15
761.095	50.15
761.119	43.15
761.144	89.15
761.168	19.15
761.192	44.15
761.216	42.15
761.241	63.15
761.265	50.15
761.289	21.15
761.313	54.15
761.338	71.15
761.362	56.15
761.386	47.15
761.41	55.15
761.435	76.15
761.459	37.15
761.483	53.15
761.507	46.15
761.532	42.15
761.556	41.15
761.58	57.15
761.604	41.15
761.629	39.15
761.653	56.15
761.677	58.15
761.701	61.15
761.725	45.15
761.75	44.15
761.774	56.15
761.798	32.15
761.822	60.15
761.847	29.15
761.871	25.15
761.895	46.15
761.919	35.15
761.943	46.15
761.967	49.15
761.992	30.15
762.016	20.15
762.04	10.15
762.064	19.15
762.088	34.15
762.112	38.15
762.137	39.15
762.161	58.15
762.185	85.15
762.209	30.15
762.233	30.15
762.257	50.15
762.282	27.15
762.306	60.15
762.33	42.15
762.354	82.15
762.378	57.15
762.402	32.15
762.426	35.15
762.45	47.15
762.475	33.15
762.499	37.15
762.523	47.15
762.547	42.15
762.571	26.15
762.595	45.15
762.619	50.15
762.643	34.15
762.667	41.15
762.692	39.15
762.716	23.15
762.74	46.15
762.764	58.15
762.788	46.15
762.812	77.15
762.836	57.15
762.86	46.15
762.884	47.15
762.908	52.15
762.932	68.15
762.956	60.15
762.98	52.15
763.004	47.15
763.028	70.15
763.053	55.15
763.077	48.15
763.101	45.15
763.125	54.15
763.149	25.15
763.173	29.15
763.197	17.15
763.221	32.15
763.245	39.15
763.269	62.15
763.293	54.15
763.317	58.15
763.341	50.15
763.365	27.15
763.389	51.15
763.413	38.15
763.437	42.15
763.461	49.15
763.485	35.15
763.509	27.15
763.533	35.15
763.557	45.15
763.581	47.15
763.605	45.15
763.629	50.15
763.653	34.15
763.677	34.15
763.701	37.15
763.725	33.15
763.748	24.15
763.772	17.15
763.796	43.15
763.82	38.15
763.844	35.15
763.868	55.15
763.892	59.15
763.916	41.15
763.94	25.15
763.964	20.15
763.988	39.15
764.012	35.15
764.036	20.15
764.06	44.15
764.084	19.15
764.107	20.15
764.131	27.15
764.155	45.15
764.179	36.15
764.203	26.15
764.227	17.15
764.251	16.15
764.275	31.15
764.299	36.15
764.322	11.15
764.346	35.15
764.37	26.15
764.394	32.15
764.418	37.15
764.442	70.15
764.466	50.15
764.49	65.15
764.513	42.15
764.537	45.15
764.561	65.15
764.585	27.15
764.609	39.15
764.633	39.15
764.657	31.15
764.68	54.15
764.704	32.15
764.728	40.15
764.752	35.15
764.776	30.15
764.799	17.15
764.823	33.15
764.847	15.15
764.871	25.15
764.895	50.15
764.919	39.15
764.942	54.15
764.966	34.15
764.99	37.15
765.014	47.15
765.038	59.15
765.061	58.15
765.085	29.15
765.109	61.15
765.133	37.15
765.156	52.15
765.18	36.15
765.204	32.15
765.228	43.15
765.251	39.15
765.275	30.15
765.299	35.15
765.323	30.15
765.346	35.15
765.37	33.15
765.394	31.15
765.418	19.15
765.441	21.15
765.465	48.15
765.489	41.15
765.513	53.15
765.536	35.15
765.56	41.15
765.584	54.15
765.608	66.15
765.631	21.15
765.655	38.15
765.679	22.15
765.702	54.15
765.726	25.15
765.75	30.15
765.773	40.15
765.797	52.15
765.821	43.15
765.845	45.15
765.868	52.15
765.892	51.15
765.916	51.15
765.939	45.15
765.963	35.15
765.987	35.15
766.01	49.15
766.034	29.15
766.058	41.15
766.081	53.15
766.105	46.15
766.128	53.15
766.152	62.15
766.176	87.15
766.199	46.15
766.223	63.15
766.247	49.15
766.27	38.15
766.294	25.15
766.318	39.15
766.341	37.15
766.365	30.15
766.388	31.15
766.412	43.15
766.436	27.15
766.459	62.15
766.483	29.15
766.506	21.15
766.53	46.15
766.554	38.15
766.577	51.15
766.601	57.15
766.624	24.15
766.648	67.15
766.672	42.15
766.695	32.15
766.719	51.15
766.742	46.15
766.766	45.15
766.789	57.15
766.813	50.15
766.836	25.15
766.86	40.15
766.884	55.15
766.907	45.15
766.931	56.15
766.954	43.15
766.978	62.15
767.001	40.15
767.025	33.15
767.048	70.15
767.072	36.15
767.095	22.15
767.119	33.15
767.142	57.15
767.166	51.15
767.189	49.15
767.213	33.15
767.236	37.15
767.26	36.15
767.283	31.15
767.307	22.15
767.33	34.15
767.354	45.15
767.377	55.15
767.401	37.15
767.424	12.15
767.448	47.15
767.471	45.15
767.495	74.15
767.518	49.15
767.542	77.15
767.565	39.15
767.589	42.15
767.612	48.15
767.636	50.15
767.659	38.15
767.682	22.15
767.706	61.15
767.729	48.15
767.753	46.15
767.776	61.15
767.8	37.15
767.823	33.15
767.846	55.15
767.87	30.15
767.893	40.15
767.917	22.15
767.94	34.15
767.964	49.15
767.987	42.15
768.01	32.15
768.034	18.15
768.057	19.15
768.081	37.15
768.104	39.15
768.127	29.15
768.151	37.15
768.174	28.15
768.197	27.15
768.221	45.15
768.244	41.15
768.268	35.15
768.291	34.15
768.314	51.15
768.338	49.15
768.361	72.15
768.384	57.15
768.408	61.15
768.431	41.15
768.454	55.15
768.478	59.15
768.501	55.15
768.524	62.15
768.548	67.15
768.571	28.15
768.594	37.15
768.618	29.15
768.641	39.15
768.664	42.15
768.688	44.15
768.711	49.15
768.734	25.15
768.758	30.15
768.781	16.15
768.804	39.15
768.827	27.15
768.851	34.15
768.874	53.15
768.897	38.15
768.921	38.15
768.944	25.15
768.967	35.15
768.99	61.15
769.014	25.15
769.037	36.15
769.06	47.15
769.083	55.15
769.107	49.15
769.13	36.15
769.153	49.15
769.176	41.15
769.2	46.15
769.223	44.15
769.246	45.15
769.269	52.15
769.293	44.15
769.316	46.15
769.339	32.15
769.362	37.15
769.386	12.15
769.409	48.15
769.432	44.15
769.455	58.15
769.478	23.15
769.502	51.15
769.525	10.15
769.548	29.15
769.571	41.15
769.594	36.15
769.618	35.15
769.641	51.15
769.664	3.15
769.687	58.15
769.71	34.15
769.733	45.15
769.757	35.15
769.78	53.15
769.803	28.15
769.826	35.15
769.849	49.15
769.872	44.15
769.896	26.15
769.919	38.15
769.942	28.15
769.965	69.15
769.988	49.15
770.011	32.15
770.034	18.15
770.058	14.15
770.081	28.15
770.104	57.15
770.127	47.15
770.15	43.15
770.173	41.15
770.196	60.15
770.219	27.15
770.242	38.15
770.266	35.15
770.289	61.15
770.312	52.15
770.335	74.15
770.358	54.15
770.381	51.15
770.404	25.15
770.427	39.15
770.45	61.15
770.473	51.15
770.496	37.15
770.519	65.15
770.543	58.15
770.566	77.15
770.589	64.15
770.612	38.15
770.635	43.15
770.658	29.15
770.681	43.15
770.704	25.15
770.727	69.15
770.75	54.15
770.773	34.15
770.796	38.15
770.819	31.15
770.842	51.15
770.865	53.15
770.888	30.15
770.911	32.15
770.934	42.15
770.957	45.15
770.98	45.15
771.003	51.15
771.026	25.15
771.049	26.15
771.072	82.15
771.095	62.15
771.118	89.15
771.141	49.15
771.164	45.15
771.187	45.15
771.21	46.15
771.233	76.15
771.256	49.15
771.279	72.15
771.302	44.15
771.325	42.15
771.348	22.15
771.371	81.15
771.394	67.15
771.417	68.15
771.44	49.15
771.463	49.15
771.485	71.15
771.508	55.15
771.531	48.15
771.554	62.15
771.577	66.15
771.6	36.15
771.623	43.15
771.646	67.15
771.669	59.15
771.692	47.15
771.715	65.15
771.738	32.15
771.761	49.15
771.783	29.15
771.806	66.15
771.829	79.15
771.852	70.15
771.875	47.15
771.898	55.15
771.921	35.15
771.944	66.15
771.966	61.15
771.989	57.15
772.012	65.15
772.035	68.15
772.058	58.15
772.081	82.15
772.104	89.15
772.126	62.15
772.149	63.15
772.172	55.15
772.195	48.15
772.218	64.15
772.241	59.15
772.264	62.15
772.286	52.15
772.309	40.15
772.332	28.15
772.355	57.15
772.378	53.15
772.4	41.15
772.423	52.15
772.446	63.15
772.469	59.15
772.492	48.15
772.514	75.15
772.537	72.15
772.56	69.15
772.583	55.15
772.606	69.15
772.628	77.15
772.651	45.15
772.674	45.15
772.697	45.15
772.72	64.15
772.742	32.15
772.765	46.15
772.788	44.15
772.811	18.15
772.833	71.15
772.856	50.15
772.879	51.15
772.902	67.15
772.924	53.15
772.947	85.15
772.97	32.15
772.992	34.15
773.015	42.15
773.038	28.15
773.061	58.15
773.083	61.15
773.106	48.15
773.129	47.15
773.152	31.15
773.174	38.15
773.197	47.15
773.22	68.15
773.242	65.15
773.265	45.15
773.288	38.15
773.31	46.15
773.333	33.15
773.356	53.15
773.378	49.15
773.401	44.15
773.424	34.15
773.446	29.15
773.469	33.15
773.492	44.15
773.514	38.15
773.537	67.15
773.56	46.15
773.582	44.15
773.605	37.15
773.628	62.15
773.65	86.15
773.673	65.15
773.696	47.15
773.718	61.15
773.741	32.15
773.764	48.15
773.786	47.15
773.809	61.15
773.831	47.15
773.854	43.15
773.877	28.15
773.899	50.15
773.922	59.15
773.944	82.15
773.967	79.15
773.99	53.15
774.012	49.15
774.035	68.15
774.057	52.15
774.08	47.15
774.103	50.15
774.125	44.15
774.148	78.15
774.17	43.15
774.193	45.15
774.215	67.15
774.238	45.15
774.261	59.15
774.283	55.15
774.306	62.15
774.328	42.15
774.351	58.15
774.373	44.15
774.396	86.15
774.418	53.15
774.441	57.15
774.463	67.15
774.486	48.15
774.509	30.15
774.531	55.15
774.554	39.15
774.576	52.15
774.599	48.15
774.621	46.15
774.644	41.15
774.666	64.15
774.689	46.15
774.711	43.15
774.734	33.15
774.756	39.15
774.779	83.15
774.801	43.15
774.824	23.15
774.846	20.15
774.868	42.15
774.891	33.15
774.913	40.15
774.936	44.15
774.958	61.15
774.981	46.15
775.003	16.15
775.026	56.15
775.048	46.15
775.071	58.15
775.093	29.15
775.115	43.15
775.138	24.15
775.16	61.15
775.183	26.15
775.205	31.15
775.228	48.15
775.25	31.15
775.272	28.15
775.295	48.15
775.317	27.15
775.34	32.15
775.362	42.15
775.385	44.15
775.407	48.15
775.429	49.15
775.452	56.15
775.474	64.15
775.496	39.15
775.519	23.15
775.541	42.15
775.564	12.15
775.586	66.15
775.608	46.15
775.631	52.15
775.653	64.15
775.675	52.15
775.698	45.15
775.72	55.15
775.743	57.15
775.765	23.15
775.787	51.15
775.81	52.15
